result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_denuncia		entidad	17	PUBLICABLE	316	212	0.07347569358069626	0.04752912773166062	0.10505344676880253	0.015821442179888456	76379.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_denuncia		entidad	18	SUPRIMIDA	330	218						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_denuncia		entidad	19	SUPRIMIDA	208	176						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_denuncia		entidad	20	PUBLICABLE	376	200	0.060462913702081886	0.04067047783066606	0.08567657796162985	0.012054544957047296	171047.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_denuncia		entidad	21	PUBLICABLE	492	295	0.05401700762318275	0.03089450832346036	0.0776592070244426	0.012672147328920155	261177.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_denuncia		entidad	22	PUBLICABLE	376	252	0.04237078094723086	0.023747403375172164	0.06655602461515689	0.010560458591876674	88764.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_denuncia		entidad	23	SUPRIMIDA	317	237						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_denuncia		entidad	24	SUPRIMIDA	289	193						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_denuncia		entidad	25	PUBLICABLE	332	229	0.05973328061251999	0.03481362873494209	0.08178853092652724	0.013022783301756685	111278.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_denuncia		entidad	26	PUBLICABLE	281	226	0.07214684922399285	0.046041477223513635	0.10571304581745447	0.015264270580236662	96262.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_denuncia		entidad	27	PUBLICABLE	291	154	0.08254034212895629	0.04835466038202442	0.12221342642011455	0.01927386815960515	72195.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_denuncia		entidad	28	SUPRIMIDA	239	188						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_denuncia		entidad	29	PUBLICABLE	361	241	0.04549128976193363	0.024662186832005335	0.07062452994548334	0.012521360175959048	49482.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_denuncia		entidad	30	SUPRIMIDA	355	214						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_denuncia		entidad	31	SUPRIMIDA	291	206						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_denuncia		entidad	32	PUBLICABLE	327	214	0.03600929733595566	0.018858884555561086	0.05774343116446226	0.010489399975083712	55930.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_institucion_01		nacional	MX	PUBLICABLE	467	452	0.045849540241379855	0.02660163904111949	0.06705701844500005	0.010804876687840559	189991.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_institucion_02		nacional	MX	PUBLICABLE	467	452	0.08289866362090836	0.05869652691686533	0.11081077317513022	0.014232418510899715	189991.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_institucion_03		nacional	MX	PUBLICABLE	467	452	0.04063350369228016	0.02204340851151696	0.06657741181473684	0.011823292693164946	189991.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_institucion_04		nacional	MX	PUBLICABLE	467	452	0.12934296887747315	0.0945490339336051	0.17874666672724077	0.023561430842964824	189991.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_institucion_05		nacional	MX	PUBLICABLE	467	452	0.08147754367312136	0.044033115580145846	0.11668538397563309	0.0202492911364788	189991.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_institucion_06		nacional	MX	PUBLICABLE	467	452	0.0435441678816365	0.03009869541980198	0.060838498765411475	0.00840689596120952	189991.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_institucion_07		nacional	MX	PUBLICABLE	467	452	0.3023932712602176	0.25489557460989365	0.36294010674372607	0.028196072544664944	189991.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_institucion_08		nacional	MX	PUBLICABLE	467	452	0.11942144627903427	0.08136245263118612	0.15779090965836506	0.019816242519878107	189991.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_institucion_09		nacional	MX	PUBLICABLE	467	452	0.07839845045291619	0.05155396615716483	0.11347965840755765	0.016366408851386117	189991.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_institucion_10		nacional	MX	PUBLICABLE	467	452	0.23512166365775222	0.17586054251007507	0.29592416569605506	0.03113421400671357	189991.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_institucion_11		nacional	MX	PUBLICABLE	467	452	0.27076019390392175	0.21766598942945783	0.3318598763489331	0.02893923521264144	189991.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_razon_01		nacional	MX	PUBLICABLE	9595	6628	0.11119002318403058	0.1032091264702485	0.1208115314908743	0.0049367492054207835	4425460.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_razon_02		nacional	MX	PUBLICABLE	9595	6628	0.07932418324874703	0.0710357538299779	0.08932408834801261	0.0046814231351984216	4425460.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_razon_03		nacional	MX	PUBLICABLE	9595	6628	0.14148540490706052	0.13032618329920714	0.15246589542251518	0.0054826963690907575	4425460.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_razon_04		nacional	MX	PUBLICABLE	9595	6628	0.06967705052130174	0.0621603808412214	0.07771070685063158	0.004130927290719632	4425460.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_razon_05		nacional	MX	PUBLICABLE	9595	6628	0.02583347267854641	0.021223128480582828	0.03149698491829621	0.0026219928895701654	4425460.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_razon_06		nacional	MX	PUBLICABLE	9595	6628	0.4150976395674122	0.4002331630824367	0.42808895660921636	0.007222601439010128	4425460.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_razon_07		nacional	MX	PUBLICABLE	9595	6628	0.07499943508697401	0.06728109314875479	0.08364706329574552	0.003961365094330895	4425460.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_razon_08		nacional	MX	PUBLICABLE	9595	6628	0.07665282253144307	0.06884406769218075	0.08470557404863573	0.004208279170849855	4425460.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_razon_09		nacional	MX	PUBLICABLE	9595	6628	0.04061295322972075	0.035928301461240084	0.04759656251508222	0.0029575971355166332	4425460.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_razon_10		nacional	MX	PUBLICABLE	9595	6628	0.03485490773840459	0.029792429751892117	0.041328829664778306	0.0030890550930166094	4425460.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	familiar_razon_11		nacional	MX	PUBLICABLE	9595	6628	0.10491225770880315	0.09763711666329311	0.1136409826261413	0.004232765728252637	4425460.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		nacional	MX	PUBLICABLE	33229	14398	0.18987572278047093	0.184570047058183	0.1954153543407381	0.0029130052632841776	16820460.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		edad	15-29	PUBLICABLE	10979	7749	0.08891547784292797	0.08194219852235088	0.0973505725825301	0.0037969539883334355	6890915.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		edad	30-44	PUBLICABLE	7066	5602	0.2361156834872283	0.2224637297082159	0.24767652390672043	0.007031948150443965	3420298.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		edad	45-59	PUBLICABLE	6545	5276	0.27880487851512487	0.26227495842569964	0.29446427708959444	0.008580136393905174	2981153.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		edad	60+	PUBLICABLE	8639	6135	0.2670966249765454	0.2526390331241915	0.2797843837272027	0.0071523680955112275	3528094.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		escolaridad	ninguno	PUBLICABLE	3070	2360	0.3194904586489972	0.29549663620091615	0.3387626810639576	0.010908206214606449	1294890.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		escolaridad	basica	PUBLICABLE	16889	9742	0.2435857287891813	0.2343844889554743	0.25259347979153224	0.004664321168029097	7970508.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		escolaridad	media_superior	PUBLICABLE	6869	5522	0.12325276761199463	0.11195137026421799	0.13352525240431645	0.0056098912200985744	3894874.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		escolaridad	superior	PUBLICABLE	6399	5120	0.09797171101547798	0.09033575796454811	0.10795826438784731	0.004738526436854127	3659587.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		localidad	U	PUBLICABLE	18756	11028	0.18871156326121222	0.18050578090378344	0.19760182356259132	0.0045522239891852305	10468500.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		localidad	C	PUBLICABLE	8318	1770	0.19391309292979625	0.18296354384472338	0.2047397234298438	0.0061751056390548075	3692680.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		localidad	R	PUBLICABLE	6155	1600	0.18885224572064618	0.17541359961618305	0.20307878813698593	0.007148258527212503	2659280.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		pareja	A1	SUPRIMIDA	0	0						0	soporte
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		pareja	A2	SUPRIMIDA	0	0						0	soporte
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		pareja	B1	PUBLICABLE	11241	7830	0.3790085907161206	0.3658825113875991	0.39450821840453254	0.007366530331154644	5038928.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		pareja	B2	PUBLICABLE	8348	5837	0.2511571356020634	0.23820381914924746	0.2644133445842267	0.006951508366830201	3457676.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		pareja	C1	PUBLICABLE	13640	9155	0.04992638027375774	0.04483692682613782	0.05459779084983367	0.002540864948798799	8323856.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	01	PUBLICABLE	1125	532	0.1763964743416428	0.15624020256827867	0.19882815849540714	0.011034021685010777	184930.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	02	PUBLICABLE	1038	542	0.1735257535850161	0.1520024864520408	0.1958940107339619	0.012076906120233568	492048.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	03	PUBLICABLE	899	362	0.17326544007113973	0.14945489839183457	0.1950332998950777	0.012386510074439059	94462.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	04	PUBLICABLE	956	437	0.16666960057739363	0.1424262673282388	0.1947685615459549	0.013757066050160482	113614.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	05	PUBLICABLE	971	508	0.17104137101753855	0.14656496673822297	0.19629849843317915	0.012880981547667187	369244.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	06	PUBLICABLE	1048	475	0.16758607387404764	0.1448006576492804	0.18770364238006154	0.010537904482472424	103690.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	07	PUBLICABLE	913	320	0.2174920898754132	0.19026430429596494	0.24403847234778095	0.013702847394724533	536654.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	08	PUBLICABLE	982	532	0.20369478938422175	0.17994763582217885	0.22972581487232574	0.013070613916451234	500651.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	09	PUBLICABLE	1483	766	0.2049817335280832	0.18409635865900428	0.228256847293647	0.012025890937918216	1729398.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	10	PUBLICABLE	971	460	0.18996248458270523	0.1635349446844343	0.2187571201101108	0.014235620502193791	233504.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	11	PUBLICABLE	920	392	0.20822046535746977	0.1801209940852946	0.23443361936426932	0.014831179885880718	698087.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	12	PUBLICABLE	1021	371	0.21958298293456288	0.19207215446849316	0.24907743617630634	0.01489869005259413	450677.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	13	PUBLICABLE	1054	314	0.19837926114741705	0.17572741540534642	0.22783753073393873	0.013485870257166686	387601.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	14	PUBLICABLE	1133	480	0.17059602185588413	0.14835977266931918	0.19304377095806663	0.011475791490793344	1200409.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	15	PUBLICABLE	1145	564	0.21038977816697663	0.17890415884550787	0.2345482622889912	0.013483457180644639	2585368.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	16	PUBLICABLE	994	346	0.18416570014021846	0.16395478437072755	0.20545687922500322	0.010902552308978243	577670.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	17	PUBLICABLE	1153	479	0.18936800828841588	0.16823272629552524	0.21735616070741412	0.012758106069782251	305004.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	18	PUBLICABLE	1059	386	0.17093898197913374	0.14935654315156022	0.19432251001580877	0.011557160650578829	158150.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	19	PUBLICABLE	920	534	0.1396719610817268	0.12038234351598871	0.16216904078824615	0.010997042927011098	636205.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	20	PUBLICABLE	1060	300	0.1985894069928311	0.17351609368201376	0.227851483784179	0.013920832155258288	508864.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	21	PUBLICABLE	1539	587	0.18152380775335022	0.15991132521087775	0.2079449344442157	0.011739547318471289	860686.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	22	PUBLICABLE	1070	467	0.17186566519899854	0.1444968262902975	0.19300972344843678	0.0115342712762301	289575.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	23	PUBLICABLE	775	461	0.1923354860735725	0.16445261905144556	0.2177354700186024	0.014649888812252446	175745.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	24	PUBLICABLE	991	418	0.19877796103797007	0.1711859507144076	0.2272451734303846	0.013599235362951899	340742.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	25	PUBLICABLE	1122	440	0.14853936132738957	0.12654041538702288	0.1730022257072002	0.011281785061062751	411635.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	26	PUBLICABLE	1067	494	0.1518573800204091	0.1317920744082836	0.17775659730902194	0.01198479769740034	393942.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	27	PUBLICABLE	909	296	0.220362741306999	0.19425166862682164	0.24900007283185047	0.015113438329790656	268952.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	fisica_bc_vida		entidad	28	PUBLICABLE	919	509	0.1644240614334471	0.1415345362243057	0.18651227373302298	0.012644304647329411	468800.0	200	
