result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	desde_octubre_2020	entidad	29	PUBLICABLE	3577	591	0.08338177014531044	0.0723400443512346	0.09376347749761374	0.005558809202502695	510975.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	desde_octubre_2020	entidad	30	PUBLICABLE	3247	441	0.09108318661985851	0.0812618023153897	0.10229895327859702	0.005237000054944365	3139339.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	desde_octubre_2020	entidad	31	PUBLICABLE	3168	561	0.09833029621404098	0.08622273576707622	0.11021721190984071	0.00623799572688248	842904.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	desde_octubre_2020	entidad	32	PUBLICABLE	3403	386	0.07329966073589009	0.06279154352439817	0.08096856973098152	0.005070018883737265	590985.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	nacional	MX	PUBLICABLE	105216	17725	0.38267436233399227	0.37661771256612375	0.38797328226224775	0.0028102951625162587	47312856.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	edad	15-29	PUBLICABLE	24780	11520	0.3638471983839343	0.3569516369932343	0.37214533910617076	0.004250403100875356	12972245.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	edad	30-44	PUBLICABLE	32760	13352	0.3900350162024738	0.38248365230685716	0.39666544058784486	0.004016272933120548	13786475.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	edad	45-59	PUBLICABLE	26339	12570	0.4034027612204126	0.3954690512162578	0.41255260565944957	0.00441207812258854	11676576.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	edad	60+	PUBLICABLE	21337	10782	0.3714907024002091	0.36111930584890894	0.38039659433657486	0.004853294759196341	8877560.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	escolaridad	ninguno	PUBLICABLE	5637	3413	0.397825872895634	0.3782459387401083	0.41199317406294006	0.009226253392965672	2579518.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	escolaridad	basica	PUBLICABLE	56718	15039	0.39908035520779	0.39298580961731105	0.4053630895545771	0.0032265376927624197	24496197.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	escolaridad	media_superior	PUBLICABLE	22336	11763	0.3757052247070793	0.3664694483222562	0.3843863935515373	0.0050348529715116275	10654760.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	escolaridad	superior	PUBLICABLE	20525	11125	0.3444047987655678	0.3353099499083921	0.3562259059094158	0.005288799756132548	9582381.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	localidad	U	PUBLICABLE	52059	14276	0.38531500021701	0.37769203432309656	0.3916387148615639	0.0034906333231742004	25597903.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	localidad	C	PUBLICABLE	27229	1797	0.3952159899798268	0.38630031608562876	0.40347858032193135	0.0047406160851303	10856499.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	localidad	R	PUBLICABLE	25928	1652	0.36390990835343595	0.35256554731137296	0.37402486171633603	0.005515412407582772	10858454.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	pareja	A1	PUBLICABLE	66131	16771	0.34935090531701574	0.34491519072115584	0.3553625466812186	0.0027353570933508604	26408705.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	pareja	A2	PUBLICABLE	2409	1886	0.3830078072437636	0.35650892945385626	0.41351178036803116	0.01489088880574202	1077589.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	pareja	B1	PUBLICABLE	12598	8508	0.6629603294150519	0.6523568276215973	0.6758425136858134	0.006588856277074387	6141553.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	pareja	B2	PUBLICABLE	9553	6586	0.3736583599494912	0.35869559757432234	0.3911497563599871	0.008257446651389165	4308160.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	pareja	C1	PUBLICABLE	14525	9355	0.29705085365030404	0.2870055288853108	0.30860652614079975	0.0058888587742984225	9376849.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	01	PUBLICABLE	3372	665	0.4052049212620583	0.3874951472074313	0.42109686588190287	0.010010000822948993	533034.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	02	PUBLICABLE	3083	716	0.26444385153475003	0.24862456223865054	0.2824379985564181	0.008782961893289415	1341782.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	03	PUBLICABLE	2967	446	0.30699587336675754	0.282448493647922	0.3336066194636266	0.013470492153689895	288613.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	04	PUBLICABLE	3364	555	0.3728455134630313	0.3531390587314288	0.3936108368459918	0.010092961998302546	336217.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	05	PUBLICABLE	3324	699	0.3835368697260771	0.361635500342124	0.4024132285988602	0.01069285329102264	1160071.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	06	PUBLICABLE	3151	621	0.4021640021883168	0.37671198184020865	0.4263796221180435	0.012536796646242972	279667.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	07	PUBLICABLE	3400	366	0.2504441561139838	0.23270424236064613	0.2698420621679742	0.009988509214233393	1886724.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	08	PUBLICABLE	3256	696	0.34975342786484626	0.33004118329093823	0.37166030910210546	0.010396370168728854	1366740.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	09	PUBLICABLE	3099	863	0.39970953321079267	0.37947736165942736	0.42078979992846005	0.011700202438246156	3789762.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	10	PUBLICABLE	3263	573	0.40309083403650847	0.3808410941304143	0.42498953154187896	0.011468446581589294	658916.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	11	PUBLICABLE	3465	514	0.3813666642460782	0.3653989249177861	0.40388771653013344	0.009543686082568935	2258404.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	12	PUBLICABLE	3299	426	0.45705308287142643	0.43746219007222614	0.48276269871137445	0.011147792196048186	1294994.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	13	PUBLICABLE	3428	348	0.4348415493859516	0.41330939810983564	0.45583969110974276	0.011661484485793624	1171406.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	14	PUBLICABLE	3205	579	0.39748748062191364	0.37282760482392924	0.4182185438243477	0.011786810459670484	3019519.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	15	PUBLICABLE	3434	712	0.39458304412567885	0.37589215392620545	0.4123975441032021	0.009800593854856137	6692135.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	16	PUBLICABLE	3395	391	0.41175252723865924	0.3962403033371499	0.4341039758949505	0.009710207130572827	1729160.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	17	PUBLICABLE	3145	575	0.38758708775464573	0.3655859666514107	0.4085904608555033	0.011561136017507922	778238.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	18	PUBLICABLE	3383	445	0.38362676964408654	0.36587051726862185	0.40515430882138165	0.010216271606415944	445923.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	19	PUBLICABLE	3235	746	0.3181567464567995	0.29933838676989377	0.3330491681516992	0.008579455189654025	2217275.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	20	PUBLICABLE	3510	330	0.40187911845794866	0.3795085405312122	0.42521511429825054	0.011956996921751173	1529547.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	21	PUBLICABLE	3374	483	0.42056900040469447	0.3990090913905285	0.43919706834399513	0.010930534386083431	2471000.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	22	PUBLICABLE	3281	572	0.4237022863694159	0.4046268291997982	0.4442376078209114	0.010376640646907184	895787.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	23	PUBLICABLE	2992	698	0.35471564722851723	0.3329683768083939	0.3739300001057001	0.010967199635925831	667639.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	24	PUBLICABLE	3408	513	0.4016080828949609	0.3821293457106467	0.420508736598309	0.009820050442034343	1068726.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	25	PUBLICABLE	3388	546	0.3603131467107255	0.33975614151869693	0.3800939295041872	0.010541239944268895	1126373.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	26	PUBLICABLE	3233	628	0.37627863520609545	0.36000446796958036	0.3987581582836253	0.00992990741437065	1076734.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	27	PUBLICABLE	3258	342	0.406998600186797	0.3839659105444354	0.42581194649790105	0.010948218055520655	858686.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	28	PUBLICABLE	3109	698	0.3141980163054681	0.2937609059240226	0.3348102501072101	0.010160910166458023	1285581.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	29	PUBLICABLE	3577	591	0.39439698615392144	0.3735619668683268	0.41857778778061405	0.011481946148315556	510975.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	30	PUBLICABLE	3247	441	0.4135523433436147	0.39535212705933837	0.4357903388220758	0.009974063580747358	3139339.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	31	PUBLICABLE	3168	561	0.43324506705389937	0.40889121338299905	0.4538820670378313	0.011420739607290844	842904.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	vida_relacion	entidad	32	PUBLICABLE	3403	386	0.3551748352327047	0.3360786024455217	0.3761101075478499	0.010316971707022924	590985.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	nacional	MX	PUBLICABLE	105206	17725	0.20106358125003645	0.19746630298622922	0.20463830694845117	0.0019339549983326872	47306588.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	edad	15-29	PUBLICABLE	24780	11520	0.24703634567493907	0.23974258080578567	0.2550828528927957	0.004004049443920671	12972245.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	edad	30-44	PUBLICABLE	32755	13352	0.22886792142058424	0.2220853785891651	0.2354257478426238	0.0036470797736674783	13781879.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	edad	45-59	PUBLICABLE	26336	12570	0.18942038540934905	0.18333562574173246	0.19579837775316483	0.0034022838301449787	11675586.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	edad	60+	PUBLICABLE	21335	10781	0.10602736682874317	0.10035483971434073	0.11215505876687111	0.0030994255331262027	8876878.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	escolaridad	ninguno	PUBLICABLE	5636	3413	0.13494746367470087	0.12335145331908572	0.14805788848878149	0.006758168775693896	2579263.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	escolaridad	basica	PUBLICABLE	56712	15039	0.20693989556050066	0.2014492143869706	0.21154954122820274	0.002628941982728572	24493798.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	escolaridad	media_superior	PUBLICABLE	22334	11763	0.22184056062540972	0.2134815582126241	0.22979507936568608	0.004469003236569226	10651961.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	escolaridad	superior	PUBLICABLE	20524	11125	0.1807414362119929	0.17341931988083495	0.18912007974344167	0.00426270225225654	9581566.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	localidad	U	PUBLICABLE	52054	14276	0.1989457872221878	0.1930398956994265	0.20437316445545023	0.002760718223598208	25593505.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	localidad	C	PUBLICABLE	27225	1797	0.20931195579796155	0.20142820602911732	0.2172603865076644	0.004082678925335876	10854884.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	localidad	R	PUBLICABLE	25927	1652	0.19780950781985115	0.18983093727654513	0.20623156024171208	0.004241926751709981	10858199.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	pareja	A1	PUBLICABLE	66131	16771	0.2492644376163087	0.2447072966119446	0.25413875283430465	0.0025362976034938264	26408705.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	pareja	A2	PUBLICABLE	2409	1886	0.2824564838727938	0.2543990767375607	0.31317685731175554	0.013825179643753136	1077589.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	pareja	B1	PUBLICABLE	12592	8505	0.15731519323151932	0.14865749658831054	0.16728130557730647	0.0049447951376189675	6136680.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	pareja	B2	PUBLICABLE	9551	6586	0.016835605428512927	0.013570134752069458	0.021434864167409078	0.0018902912041737587	4307478.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	pareja	C1	PUBLICABLE	14523	9354	0.1692165088049064	0.1603833556284222	0.17813176765183694	0.004533746421460547	9376136.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	entidad	01	PUBLICABLE	3372	665	0.24534832674838752	0.22764393086570042	0.26319554259208405	0.009086325346594686	533034.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	entidad	02	PUBLICABLE	3083	716	0.12743500807135585	0.11336676577129931	0.14099747969119608	0.007058674452380587	1341782.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	no_fisica_alguna	desde_octubre_2020	entidad	03	PUBLICABLE	2967	446	0.17385564752800464	0.15674614667056816	0.19229573667889371	0.009575117366541729	288613.0	200	
