result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		escolaridad	ninguno	SUPRIMIDA	235	229						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		escolaridad	basica	PUBLICABLE	3275	2754	0.12132760532150776	0.1037231026867369	0.14087366462580753	0.00993099805490288	909216.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		escolaridad	media_superior	PUBLICABLE	2072	1897	0.14537682619446757	0.12327177371148917	0.17043362499911155	0.0125999549953377	502274.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		escolaridad	superior	PUBLICABLE	2288	2029	0.17542887830671935	0.14545461401882995	0.20620887276551678	0.015666773319931483	532552.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		localidad	R	PUBLICABLE	505	347	0.10488056662747684	0.06337096640221707	0.15717756796686216	0.02513134837103146	209238.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		localidad	U	PUBLICABLE	7379	5549	0.14608224086380747	0.13037360029900516	0.16164667838761917	0.008134289627170058	1817442.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		pareja	MC	PUBLICABLE	3986	3390	0.15591397275312607	0.13749564207954837	0.17201147138752923	0.009193373119572645	936401.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		pareja	MD	PUBLICABLE	1298	1234	0.14027706516162133	0.10748363571916927	0.16982486086640178	0.015055226499148951	292350.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		pareja	MS	PUBLICABLE	2600	2342	0.12586708842516064	0.10642277166505441	0.15668394340953035	0.012482589495578896	797929.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	01	PUBLICABLE	264	196	0.18388907230108947	0.1320036879376651	0.2330964633625375	0.026654463710311042	24232.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	02	PUBLICABLE	411	281	0.08582078152210443	0.05794956987718035	0.11473053240247502	0.015396296744253395	98193.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	03	PUBLICABLE	166	132	0.18432657175255135	0.11621963355046992	0.26970484361365277	0.04066563089107673	7937.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	04	PUBLICABLE	185	146	0.11549295774647887	0.06982719755930915	0.16722431507613492	0.02425521109338417	11360.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	05	PUBLICABLE	275	198	0.1112069879043856	0.06010614786064975	0.17690326594194186	0.031187328525992153	66057.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	06	PUBLICABLE	248	194	0.19758717081065175	0.14862613010203155	0.26578252645685146	0.033075034849510035	13594.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	07	SUPRIMIDA	242	194						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	08	SUPRIMIDA	225	159						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	09	PUBLICABLE	225	186	0.204448052665297	0.1424727404958889	0.2685701208072051	0.03319931421083858	181068.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	10	PUBLICABLE	245	182	0.13474617022738203	0.0826446530938677	0.19166915418426436	0.027556719312634675	29114.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	11	PUBLICABLE	224	183	0.1341234282410753	0.07780402465869499	0.19763513493383544	0.030760989715522404	69190.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	12	PUBLICABLE	257	198	0.1309265944645006	0.08011914415151425	0.18819596309188116	0.02888506865189337	49860.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	13	PUBLICABLE	209	166	0.1486113735121859	0.08627029793318079	0.22688457542214752	0.03756048955025413	26465.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	14	PUBLICABLE	528	340	0.09157458763558426	0.07218430609683947	0.11950275582624412	0.0119208956528319	276212.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	15	PUBLICABLE	237	194	0.13269135452807476	0.07896612582809769	0.18584242310589213	0.02896993667580909	282460.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	16	SUPRIMIDA	143	120						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	17	PUBLICABLE	200	153	0.16825763831544177	0.11167307044585384	0.22060740687044442	0.02989771324630498	30275.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	18	PUBLICABLE	250	185	0.16742007515930504	0.10135924763212344	0.2444437296777712	0.034562622711670835	18361.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	19	PUBLICABLE	183	152	0.18884299907578558	0.13274254434797897	0.2458996165671374	0.028969680245488204	69248.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	20	PUBLICABLE	171	139	0.13759937187162627	0.08507411372062566	0.19078654601830577	0.02729829802209138	30567.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	21	PUBLICABLE	237	184	0.2228688285130003	0.1344651166623033	0.3284269119254323	0.048324044523084426	85575.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	22	PUBLICABLE	550	323	0.11851811450933337	0.08826767822475279	0.14699971817512303	0.01563522447883837	73339.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	23	PUBLICABLE	253	185	0.18517527428418518	0.13903413049810526	0.2514194798273907	0.027077035793946644	29896.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	24	PUBLICABLE	271	199	0.15364001786511836	0.10947191938823235	0.21710403970104117	0.028541346442209712	44780.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	25	PUBLICABLE	300	221	0.10277115789888326	0.05917497320362807	0.16049650602521986	0.026540354716299917	50773.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	26	PUBLICABLE	373	259	0.12657547886696538	0.08265134197791929	0.17023517559859014	0.02379298439794238	76326.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	27	PUBLICABLE	206	165	0.1866456173083133	0.10706261989586188	0.27037837695096273	0.04113076781819916	27871.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	28	SUPRIMIDA	112	105						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	29	PUBLICABLE	167	129	0.09219400200889655	0.050388450640967454	0.13930498413592277	0.024239097014390594	13938.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	30	PUBLICABLE	231	182	0.12136275356987021	0.0626014347316378	0.17706186348100716	0.02919024233615738	116881.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	31	PUBLICABLE	113	100	0.26940026825062274	0.1923728699846411	0.34956152019002373	0.039385973298148344	15657.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	laboral_denuncia		entidad	32	PUBLICABLE	183	146	0.2509765055675392	0.17747943857231988	0.336650588609355	0.041973545479949595	17153.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		nacional	MX	PUBLICABLE	94940	17634	0.379158523463405	0.3736463502672695	0.3849519226208758	0.002964285071296015	25046450.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		edad	15-29	PUBLICABLE	18440	9948	0.4608527276383519	0.4488947207437493	0.4724772416690947	0.006092562825640276	5494955.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		edad	30-44	PUBLICABLE	39138	14979	0.4174276606157013	0.4083204529629431	0.4259905154807987	0.004457809753810415	9814467.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		edad	45-59	PUBLICABLE	24740	12504	0.3420662861702648	0.3314522676069179	0.3512527765187091	0.005237803742417553	6376232.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		edad	60+	PUBLICABLE	12622	7793	0.20420340895430725	0.19439908325877	0.21540889979651928	0.005697052441178692	3360796.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		escolaridad	ninguno	PUBLICABLE	8683	4772	0.28668438258212525	0.2705893472954281	0.3023710556199733	0.007905071569068282	2890433.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		escolaridad	basica	PUBLICABLE	55785	15563	0.4006906557847056	0.3936371317996758	0.40718153115576144	0.0035704610226826605	15430552.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		escolaridad	media_superior	PUBLICABLE	17582	10664	0.4006188326790296	0.3872444137440016	0.41118863516583687	0.00623405361552757	4082202.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		escolaridad	superior	PUBLICABLE	12818	7962	0.3217964976167169	0.30850954265295943	0.3341574889807389	0.006840874034500075	2627468.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		localidad	R	PUBLICABLE	15926	1026	0.31988734122213747	0.3027439217199023	0.33436626029727057	0.007715141534822218	5601694.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		localidad	U	PUBLICABLE	79014	16608	0.3962335140641518	0.39032651413784186	0.40164163177413276	0.0032418657090668365	19444756.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		pareja	MC	PUBLICABLE	82794	17474	0.40136102186160344	0.3954560044880032	0.40735605418350734	0.0031625362052677777	22260627.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		pareja	MD	PUBLICABLE	12146	8481	0.20174540880737937	0.19118904369612894	0.2148992269765514	0.006294446164771735	2785823.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		pareja	MS	SUPRIMIDA	0	0						0	soporte
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	01	PUBLICABLE	3021	499	0.4240877858681161	0.4038452522653523	0.4424238183771391	0.010760882129070433	243775.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	02	PUBLICABLE	2961	652	0.2844140506912052	0.25899626704614515	0.30551245834135915	0.012143766043640541	707894.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	03	PUBLICABLE	2838	426	0.302436686802974	0.273425822717272	0.3283472927530098	0.014285070571562064	137728.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	04	PUBLICABLE	3001	485	0.31103520927908945	0.2922480356841205	0.3329916942293349	0.011229989272490366	184156.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	05	PUBLICABLE	3078	626	0.29164228682879256	0.27130211132009613	0.3125838127193025	0.011684369801403123	656280.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	06	PUBLICABLE	2816	524	0.47243353406976	0.4448836065469722	0.5032095509024774	0.015271676708112506	141313.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	07	PUBLICABLE	3143	559	0.27267322570636454	0.24778264415512444	0.3046424644898754	0.0140078718920815	999130.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	08	PUBLICABLE	2930	564	0.39524682334704225	0.3672913587833937	0.4237424889564618	0.015021035537825701	792186.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	09	PUBLICABLE	2882	644	0.37955793091136303	0.359068038959012	0.4016966659858374	0.010572110677236958	2150976.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	10	PUBLICABLE	2956	519	0.4518153245314274	0.41694479868584944	0.4856828951056581	0.01710746488865122	364618.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	11	PUBLICABLE	3136	631	0.30904463218292444	0.2828691425129875	0.334423515490139	0.014378469918456423	1180247.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	12	PUBLICABLE	2949	571	0.3733233295590992	0.34915241889971227	0.3952807572123342	0.012388962827953301	730391.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	13	PUBLICABLE	2789	498	0.38021915387313493	0.35190358981889347	0.4069037281985591	0.013910186190618281	593008.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	14	PUBLICABLE	2983	638	0.4951256913697345	0.4751344356103553	0.5174279314406323	0.011609757079845393	1562478.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	15	PUBLICABLE	3065	657	0.5023044181665849	0.47698004647669956	0.5279640939029503	0.012812196784365916	3302569.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	16	PUBLICABLE	2925	530	0.33367093570308415	0.30335651422763854	0.36780692195090664	0.017059092860805123	979456.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	17	PUBLICABLE	2806	520	0.395903247787928	0.37163895495700544	0.42201439113831307	0.012514269232015762	390358.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	18	PUBLICABLE	2910	501	0.3620661312762366	0.3371562710871717	0.3862070908550686	0.012888917466277126	249413.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	19	PUBLICABLE	3081	641	0.3158162095455757	0.2952929115958727	0.33987174343588195	0.011566416119441078	1072874.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	20	PUBLICABLE	2938	504	0.35734918118636155	0.3293793151175777	0.3857462603957957	0.015525788337858197	844026.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	21	PUBLICABLE	3046	623	0.3884841342118891	0.3591133433286215	0.4197779425900996	0.015139526070987206	1232022.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	22	PUBLICABLE	2969	499	0.33219675781574093	0.31205743815331716	0.357052856760983	0.012042861126557194	373637.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	23	PUBLICABLE	2660	528	0.34900433057312147	0.32402185111453774	0.36726646279485264	0.010790773228250755	275945.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	24	PUBLICABLE	2985	524	0.35244146428081674	0.328964019436342	0.37130069549707	0.01012275851589922	568798.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	25	PUBLICABLE	3102	546	0.3596026337068268	0.33447826837995875	0.38838769161703385	0.01387220686623593	649275.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	26	PUBLICABLE	3036	555	0.378616829841608	0.3535827619225764	0.4111576627898143	0.014332646175918777	595169.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_alguna_anual		entidad	27	PUBLICABLE	2915	489	0.4307973853033643	0.40323305395439396	0.45833547580909473	0.014294984304798742	493977.0	200	
