result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_agresor_vida		entidad	20	PUBLICABLE	5107	478	0.036576565009837414	0.03140296763943376	0.04255317184803902	0.0031332443234879776	1417547.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_agresor_vida		entidad	21	PUBLICABLE	4949	626	0.04458890107348246	0.03900263052654733	0.05151527058923218	0.003143404891663547	2135666.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_agresor_vida		entidad	22	PUBLICABLE	5133	486	0.06876976843367777	0.060824679256768696	0.07608220188361599	0.003960649215652149	687017.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_agresor_vida		entidad	23	PUBLICABLE	3866	495	0.06917868413693924	0.060676367886609364	0.07738408774134432	0.004194419038137093	500660.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_agresor_vida		entidad	24	PUBLICABLE	4815	510	0.057005436364800106	0.051897651801078665	0.0633852450249299	0.0029941824218358212	968662.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_agresor_vida		entidad	25	PUBLICABLE	4796	500	0.04422508609632452	0.03756589285174769	0.05199208320722844	0.003743542918893907	1064215.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_agresor_vida		entidad	26	PUBLICABLE	4622	527	0.06522007226177312	0.057043739554038506	0.07307298819663882	0.004621419245069625	981155.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_agresor_vida		entidad	27	PUBLICABLE	4551	466	0.037548611051230536	0.030646893927700435	0.044188570212057396	0.003689765226952123	811801.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_agresor_vida		entidad	28	PUBLICABLE	4127	594	0.043928346752108445	0.03660794432603615	0.05273237466445004	0.004516393259244924	1228751.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_agresor_vida		entidad	29	PUBLICABLE	5443	479	0.051964616522517694	0.044289978148681325	0.058142791295096696	0.0036572906769080427	436701.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_agresor_vida		entidad	30	PUBLICABLE	4261	594	0.04787174682776959	0.04053227249730191	0.05716594576604153	0.004315791504370824	2903320.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_agresor_vida		entidad	31	PUBLICABLE	4682	467	0.055750934882346004	0.048212217749430415	0.06266053382660727	0.0034406104638325602	754373.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_agresor_vida		entidad	32	PUBLICABLE	4806	469	0.043818224765787596	0.037589378894781415	0.050205951106141934	0.003357604658219041	537653.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		nacional	MX	PUBLICABLE	151361	16890	0.019442214477032732	0.018376401909793505	0.02047088420274049	0.0005286736112323295	42311281.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		edad	15-29	PUBLICABLE	52878	14768	0.023205320892684206	0.021643767560324625	0.024938083613670302	0.0009068121189131503	14806087.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		edad	30-44	PUBLICABLE	44505	14710	0.02663269968294405	0.024308648111516673	0.028971839318114482	0.0012408696221110583	12639725.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		edad	45-59	PUBLICABLE	32774	13692	0.014783581618722596	0.012865662831174378	0.017219162072827914	0.0010924672299002572	8939444.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		edad	60+	PUBLICABLE	21204	10353	0.0017310085597006424	0.001163227834271656	0.0024346977818214535	0.00033312448132634154	5926025.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		escolaridad	ninguno	PUBLICABLE	9768	4872	0.003513079348470285	0.00214489187515355	0.004866634561752508	0.0007618568707688917	3310486.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		escolaridad	basica	PUBLICABLE	79401	15382	0.013943175729148882	0.012595627249018228	0.015272588522471441	0.0006915784989402041	23281425.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		escolaridad	media_superior	PUBLICABLE	36263	13762	0.02454597410388609	0.021919290080409402	0.027186649784893876	0.0013012857323652426	9574564.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		escolaridad	superior	PUBLICABLE	24552	10796	0.04282231142616108	0.03872543273093361	0.04718853605025998	0.0020901462776437073	5805922.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		localidad	U	PUBLICABLE	124458	15997	0.02302345045777571	0.021779397631682816	0.024348594423128277	0.0006507760764101118	32851896.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		localidad	R	PUBLICABLE	26903	893	0.00700478942341389	0.0057227906667757745	0.008604520493015671	0.0007144787617951665	9459385.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		pareja	A	PUBLICABLE	86413	16620	0.013584355817262354	0.012557869505787295	0.01483647098547944	0.0006317292130267964	24772761.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		pareja	B	PUBLICABLE	26954	12183	0.030168377676547613	0.0267790237296966	0.03305219594949857	0.0016258492333091645	7270560.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		pareja	C	PUBLICABLE	37994	13402	0.025980038878219237	0.02327065433351887	0.028701285642886824	0.0013565150853526286	10267960.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	01	PUBLICABLE	5562	484	0.027106407784404287	0.02239186642659961	0.03217288482770731	0.002661472989910405	446020.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	02	PUBLICABLE	4511	647	0.020942311664452814	0.016487701800124255	0.024834754275181198	0.0022765461469557743	1190986.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	03	PUBLICABLE	4411	387	0.027908724608029394	0.022582565528763605	0.03563658023212553	0.0034188364186557227	239495.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	04	PUBLICABLE	4882	457	0.016399534354508805	0.012692744145315866	0.019838599516289832	0.0017908418648944697	304094.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	05	PUBLICABLE	4520	611	0.015131421423231222	0.010747267414950086	0.020749311652302167	0.0025483865872793403	1023235.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	06	PUBLICABLE	4524	505	0.026973578863090472	0.021654060086395647	0.03260188910724563	0.002750735180431071	249800.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	07	PUBLICABLE	5114	564	0.010630859296994638	0.007486561823862107	0.01388644193415757	0.0018422010159971339	1677569.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	08	PUBLICABLE	4026	461	0.03399327693217777	0.026423760483664068	0.04356236485788545	0.004631696994003658	1277988.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	09	PUBLICABLE	5184	615	0.022813474482188907	0.018140241392587336	0.02736243637186642	0.0023402613774374335	3629171.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	10	PUBLICABLE	4589	448	0.023636645032122525	0.017247952171108968	0.02983641016571424	0.0032727542776976545	607362.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	11	PUBLICABLE	5503	643	0.019033798632340122	0.014789188349090307	0.023731962920550503	0.0023734049486174307	2036325.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	12	PUBLICABLE	4505	551	0.010139462222513674	0.006705781265958062	0.013505523596267563	0.0017521403103402775	1204699.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	13	PUBLICABLE	4903	488	0.011912346275604295	0.008294588983014837	0.01619789210453011	0.002122201562048939	1013990.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	14	PUBLICABLE	4643	652	0.02081807975789525	0.0168910694130253	0.024771179251102306	0.0019808558017141253	2745258.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	15	PUBLICABLE	5251	612	0.021769362393842435	0.017226001069996888	0.026538457437976663	0.0025093542731798083	5841788.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	16	PUBLICABLE	4789	509	0.019980517116483538	0.014819436732325173	0.025762438283879027	0.0025756425994780162	1609618.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	17	PUBLICABLE	4823	468	0.018610730645116685	0.014594431516429678	0.022450924053768535	0.0020608561944041553	687023.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	18	PUBLICABLE	4599	488	0.024207307179837653	0.01976395025973693	0.028791325294923058	0.0024186133616350327	406778.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	19	PUBLICABLE	4264	608	0.02442379726962419	0.019424146249215624	0.029693443595544055	0.0028156704445311096	1780927.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	20	PUBLICABLE	5071	478	0.01059406480333652	0.008302613627933103	0.01388091683347232	0.0014184088484273435	1412489.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	21	PUBLICABLE	4891	626	0.01490531085178936	0.01119121777061855	0.018173424453342118	0.001745544550250024	2118775.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	22	PUBLICABLE	5098	486	0.024999377469067538	0.020664083259898946	0.030813034402650125	0.002505446816831441	682697.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	23	PUBLICABLE	3847	495	0.024811518040631347	0.019289962046735457	0.03021883090260419	0.002923184646585926	497793.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	24	PUBLICABLE	4764	511	0.022677640300716173	0.019134287273155418	0.02649940939313435	0.0020473023012151812	960241.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	25	PUBLICABLE	4774	500	0.018513482121103954	0.01425070273067169	0.023580576340160028	0.0023832148762878346	1058958.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	26	PUBLICABLE	4613	527	0.025851660901912158	0.019768454490845973	0.031725387095524304	0.0030678664067042014	980672.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	27	PUBLICABLE	4525	466	0.01507100978489086	0.011047289921565246	0.019820102968491057	0.0022474363804050146	807776.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	28	PUBLICABLE	4101	594	0.016300561737896083	0.011596113381182618	0.022037144994482047	0.0026957485357287283	1220142.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	29	PUBLICABLE	5413	479	0.018763336063021187	0.014999837481739125	0.02269854847450687	0.0019277925103907132	433505.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	30	PUBLICABLE	4213	594	0.013891101787431916	0.010404881976102006	0.017445511312874185	0.0018932424070827226	2880837.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	31	PUBLICABLE	4649	467	0.018641816252010973	0.015620681457091865	0.022691324873062028	0.001877766911145528	749015.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_desde_octubre_2010		entidad	32	PUBLICABLE	4799	469	0.02001473179737252	0.016335453555001125	0.024440644842748254	0.0020958776083738417	536255.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_vida		nacional	MX	PUBLICABLE	151702	16890	0.05148177075684068	0.04967306790778308	0.05326474298919992	0.0009624841274893296	42385605.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_vida		edad	15-29	PUBLICABLE	52958	14775	0.04547003350908519	0.04285609075210541	0.04823822792474097	0.001397220365940282	14823741.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_vida		edad	30-44	PUBLICABLE	44655	14731	0.07317173045223917	0.06890634560167717	0.07779230273234895	0.002126433694413427	12674444.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_vida		edad	45-59	PUBLICABLE	32864	13713	0.05385698959048108	0.04947060834262665	0.05776020232225912	0.0018971909907988984	8958243.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_vida		edad	60+	PUBLICABLE	21225	10356	0.016557947249677317	0.014167876974209993	0.019225323837914143	0.0013970964528825795	5929177.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_vida		escolaridad	ninguno	PUBLICABLE	9771	4874	0.01115553514043399	0.007947336874893476	0.014689957755172378	0.001738370486329397	3311271.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_vida		escolaridad	basica	PUBLICABLE	79535	15392	0.0374444448448265	0.03543251934593328	0.03976216113080314	0.0011772429269770839	23311068.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_vida		escolaridad	media_superior	PUBLICABLE	36356	13775	0.06575730597073953	0.06158965583990212	0.06988054132690581	0.0021833544091490265	9595679.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_vida		escolaridad	superior	PUBLICABLE	24662	10813	0.108546664376754	0.10188405562243717	0.11511490768467791	0.003515913384357163	5828461.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_vida		localidad	U	PUBLICABLE	124778	15997	0.061018720688072764	0.058881814111936416	0.0632920426852059	0.001193720373227724	32917914.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_vida		localidad	R	PUBLICABLE	26924	893	0.018323052579557148	0.016093960558674163	0.02076625131692555	0.0012276881810796983	9467691.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_laboral_lugar_vida		pareja	A	PUBLICABLE	86589	16621	0.045026474579740156	0.04304862384054774	0.04756813174730053	0.001088538199294609	24810781.0	200	
