# data/inventario-fd-ext-v1_0.tsv -- ACTO MAESTRA32-E12 · EXTRACTOR-FD, COMMIT-2
# Extiende data/inventario-fd-v1_1.tsv (.xlsx) al perimetro no-xlsx de FP-173/FP-175(b): PDF/XLS/HTML sueltos y zip que los envuelve. Mismo esquema de 9 columnas. Ver forense/notas/2026-08-30-fd-ext-spec.md (COMMIT-1) y forense/notas/2026-08-30-fd-ext-cierre.md (COMMIT-2).
payload_id	sha256_12	instrumento	ola	archivo_miembro	variable_id	texto_reactivo	metodo	universo_declarado
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	11. Población ocupada: Tamaño de la unidad económica (trabajadores) TABULADOS 12 y 23	11. Población ocupada: Tamaño de la unidad económica (trabajadores) TABULADOS 12 y 23	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 1 persona 2 De 2 a 5 personas 3 De 6 a 10 personas EMPLE7C 4 De 11 a 15 personas 5 De 16 a 50 personas 6 De 51 y más personas 7 No especificado	1 1 persona 2 De 2 a 5 personas 3 De 6 a 10 personas EMPLE7C 4 De 11 a 15 personas 5 De 16 a 50 personas 6 De 51 y más personas 7 No especificado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	12. Población ocupada: Prestaciones de salud TABULADOS 14, 19 y 28	12. Población ocupada: Prestaciones de salud TABULADOS 14, 19 y 28	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Sin prestaciones 2 Solo acceso a instituciones de salud MEDICA5C 3 Acceso de instituciones de salud y otras prestaciones 4 No tiene acceso a instituciones de salud pero si a otras prestaciones 5 No especificado	1 Sin prestaciones 2 Solo acceso a instituciones de salud MEDICA5C 3 Acceso de instituciones de salud y otras prestaciones 4 No tiene acceso a instituciones de salud pero si a otras prestaciones 5 No especificado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	13. Población ocupada: Buscador de otro empleo TABULADOS 25 y 29	13. Población ocupada: Buscador de otro empleo TABULADOS 25 y 29	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Para tener otro empleo 2 Para cambiarse de trabajo BUSCAR5C 3 Otro 4 No buscó 5 No especificado	1 Para tener otro empleo 2 Para cambiarse de trabajo BUSCAR5C 3 Otro 4 No buscó 5 No especificado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	14. Población ocupada: Sector de actividad Totales Punto 3.2 estratégicos	14. Población ocupada: Sector de actividad Totales Punto 3.2 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Primario 2 Secundario RAMA_EST1 3 Terciario 4 No especificado	1 Primario 2 Secundario RAMA_EST1 3 Terciario 4 No especificado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	15. Población ocupada: Sector de actividad Subtotales Punto 3.2 estratégicos	15. Población ocupada: Sector de actividad Subtotales Punto 3.2 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	UNIVERSO: PARA TODAS LAS VARIABLES: R_DEF=00 Y C_RES=1 ó 3 y EDAD 14 a 98 AÑOS.	UNIVERSO: PARA TODAS LAS VARIABLES: R_DEF=00 Y C_RES=1 ó 3 y EDAD 14 a 98 AÑOS.	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	Mnemónico Código Descripción	Mnemónico Código Descripción	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	16. Población ocupada: Duración de la jornada laboral Punto 3.4 estratégicos	16. Población ocupada: Duración de la jornada laboral Punto 3.4 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Ausentes temporales con vínculo laboral 2 Menos de 15 horas 3 De 15 a 34 horas DUR_EST 4 De 35 a 48 horas 5 Más de 48 horas 6 No especificado	1 Ausentes temporales con vínculo laboral 2 Menos de 15 horas 3 De 15 a 34 horas DUR_EST 4 De 35 a 48 horas 5 Más de 48 horas 6 No especificado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	17. Población ocupada: Tamaño de la unidad económica Totales Punto 3.6 estratégicos TABULADOS 13, 24y 27	17. Población ocupada: Tamaño de la unidad económica Totales Punto 3.6 estratégicos TABULADOS 13, 24y 27	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Ámbito agropecuario AMBITO1 2 Ámbito no agropecuario 3 No especificado	1 Ámbito agropecuario AMBITO1 2 Ámbito no agropecuario 3 No especificado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	18. Población ocupada: Tamaño de la unidad económica subtotales Punto 3.6 estratégicos TABULADOS 13, 24 Y 29	18. Población ocupada: Tamaño de la unidad económica subtotales Punto 3.6 estratégicos TABULADOS 13, 24 Y 29	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Micronegocios (Calculado sumando 2 y 3) 2 Sin establecimiento 3 Con establecimiento 4 Pequeños establecimientos AMBITO2 5 Medianos establecimientos 6 Grandes establecimientos 7 Gobierno 8 Otros	1 Micronegocios (Calculado sumando 2 y 3) 2 Sin establecimiento 3 Con establecimiento 4 Pequeños establecimientos AMBITO2 5 Medianos establecimientos 6 Grandes establecimientos 7 Gobierno 8 Otros	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	19. Población ocupada: Tipo de unidad económica Totales Punto 3.7 estratégicos	19. Población ocupada: Tipo de unidad económica Totales Punto 3.7 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Empresas y negocios 2 Instituciones TUE1 3 Sector de los hogares 4 Situaciones de carácter especial y no especificadas	1 Empresas y negocios 2 Instituciones TUE1 3 Sector de los hogares 4 Situaciones de carácter especial y no especificadas	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	20. Población ocupada: Tipo de unidad económica subtotales Punto 3.7 estratégicos	20. Población ocupada: Tipo de unidad económica subtotales Punto 3.7 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Empresas constituidas en sociedad y corporativas 2 Negocios no constituidos en sociedad 3 Privadas TUE2 4 Públicas 5 Sector informal 6 Trabajo doméstico remunerado 7 Agricultura de auto subsistencia	1 Empresas constituidas en sociedad y corporativas 2 Negocios no constituidos en sociedad 3 Privadas TUE2 4 Públicas 5 Sector informal 6 Trabajo doméstico remunerado 7 Agricultura de auto subsistencia	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	21. Población ocupada: Tipo de unidad económica subtotales Punto 3.7 estratégicos	21. Población ocupada: Tipo de unidad económica subtotales Punto 3.7 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Administradas por los gobiernos TUE3 2 No administradas por los gobiernos	1 Administradas por los gobiernos TUE3 2 No administradas por los gobiernos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	POBLACIÓN DESOCUPADA	POBLACIÓN DESOCUPADA	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	22. Nivel de instrucción Punto 7.1 estratégicos	22. Nivel de instrucción Punto 7.1 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Primaria incompleta 2 Primaria completa D_NIV_INS 3 Secundaria completa 4 Medio superior y superior 5 No especificado	1 Primaria incompleta 2 Primaria completa D_NIV_INS 3 Secundaria completa 4 Medio superior y superior 5 No especificado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	23. Por antecedentes laborales Punto 7 estratégicos	23. Por antecedentes laborales Punto 7 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Con experiencia D_ANT_LAB 2 Sin experiencia	1 Con experiencia D_ANT_LAB 2 Sin experiencia	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	24. Población desocupada: Condición de desocupación Punto 7.0 estratégicos	24. Población desocupada: Condición de desocupación Punto 7.0 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	UNIVERSO: PARA TODAS LAS VARIABLES: R_DEF=00 Y C_RES=1 ó 3 y EDAD 14 a 98 AÑOS.	UNIVERSO: PARA TODAS LAS VARIABLES: R_DEF=00 Y C_RES=1 ó 3 y EDAD 14 a 98 AÑOS.	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	Mnemónico Código Descripción	Mnemónico Código Descripción	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	POBLACIÓN SUBOCUPADA	POBLACIÓN SUBOCUPADA	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	25. Población Subocupada Punto 6 estratégicos	25. Población Subocupada Punto 6 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	SUB_O 1 Si es subocupado	SUB_O 1 Si es subocupado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	26. Clasificación de subocupados	26. Clasificación de subocupados	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Pers. c/ nexo labo. p/ afec. p/ paro técnico 2 Pers. afecta. p/ una caida en el ritmo de su activi. 3 Pers. q/laboran - de 35 h p/ razones de mercado S_CLASIFI 4 Pers. q/laboran + de 35 h p/ - de lo habitual p/razones de mer. 5 Pers. q/ buscan aumen. su jor. lab. p/ obtener + ing. 6 Ausentes con retorno en la semana de la entrevista	1 Pers. c/ nexo labo. p/ afec. p/ paro técnico 2 Pers. afecta. p/ una caida en el ritmo de su activi. 3 Pers. q/laboran - de 35 h p/ razones de mercado S_CLASIFI 4 Pers. q/laboran + de 35 h p/ - de lo habitual p/razones de mer. 5 Pers. q/ buscan aumen. su jor. lab. p/ obtener + ing. 6 Ausentes con retorno en la semana de la entrevista	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	27. Nivel de instrucción Punto 6.2 estratégicos	27. Nivel de instrucción Punto 6.2 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Primaria incompleta 2 Primaria completa S_NIV_INS 3 Secundaria completa 4 Medio superior y superior 5 No especificado	1 Primaria incompleta 2 Primaria completa S_NIV_INS 3 Secundaria completa 4 Medio superior y superior 5 No especificado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	28. Por posición en la ocupación Punto 6.3 estratégicos TABULADOS 30	28. Por posición en la ocupación Punto 6.3 estratégicos TABULADOS 30	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Trabajadores subordinados y remunerados 2 Empleadores S_POS_OCU 3 Trabajadores por cuenta propia 4 Trabajadores sin pago 5 No especificado	1 Trabajadores subordinados y remunerados 2 Empleadores S_POS_OCU 3 Trabajadores por cuenta propia 4 Trabajadores sin pago 5 No especificado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	29. Por sector de actividad económica Punto 2 estratégicos TABULADOS 30	29. Por sector de actividad económica Punto 2 estratégicos TABULADOS 30	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	6 Agropecuario 1 Construcción 2 Industria manufacturera S_RAMA 3 Comercio 4 Servicios 5 Otros1 7 No especificado	6 Agropecuario 1 Construcción 2 Industria manufacturera S_RAMA 3 Comercio 4 Servicios 5 Otros1 7 No especificado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	30. Población subocupada: condición de actividad Total Punto 6.4 estratégicos	30. Población subocupada: condición de actividad Total Punto 6.4 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Primario 2 Secundario SUB_O_EST 3 Terciario 4 No especificado	1 Primario 2 Secundario SUB_O_EST 3 Terciario 4 No especificado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	31. Población subocupados: Condición de actividad Subtotales Punto 6.4 estratégicos	31. Población subocupados: Condición de actividad Subtotales Punto 6.4 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Agricultura, ganadería, silvicultura, caza y pesca 2 Industria extractiva y de la electricidad 3 Industria manufacturera 4 Construcción 5 Comercio SUB_O_EST2 6 Restaurantes y servicios de alojamiento 7 Transportes, comunicaciones, correo y almacenamiento 8 Servicios profesionales, financieros y corporativos 9 Servicios sociales 10 Servicios diversos 11 Gobierno	1 Agricultura, ganadería, silvicultura, caza y pesca 2 Industria extractiva y de la electricidad 3 Industria manufacturera 4 Construcción 5 Comercio SUB_O_EST2 6 Restaurantes y servicios de alojamiento 7 Transportes, comunicaciones, correo y almacenamiento 8 Servicios profesionales, financieros y corporativos 9 Servicios sociales 10 Servicios diversos 11 Gobierno	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	32. Población subordinada y remunerada: Buscador de otro trabajo Punto 6.1 estratégicos	32. Población subordinada y remunerada: Buscador de otro trabajo Punto 6.1 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	UNIVERSO: PARA TODAS LAS VARIABLES: R_DEF=00 Y C_RES=1 ó 3 y EDAD 14 a 98 AÑOS.	UNIVERSO: PARA TODAS LAS VARIABLES: R_DEF=00 Y C_RES=1 ó 3 y EDAD 14 a 98 AÑOS.	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	Mnemónico Código Descripción	Mnemónico Código Descripción	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	POBLACIÓN NO ECONÓMICAMENTE ACTIVA	POBLACIÓN NO ECONÓMICAMENTE ACTIVA	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	33. Población disponible Punto 2 estratégicos	33. Población disponible Punto 2 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Primera opción 2 Segunda opción 3 Tercera opción DISPO 4 Cuarta opción 5 Quinta opción 6 Sexta opción 7 Séptima opción	1 Primera opción 2 Segunda opción 3 Tercera opción DISPO 4 Cuarta opción 5 Quinta opción 6 Sexta opción 7 Séptima opción	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	34. Composición de la población no disponible Punto 2 estratégicos	34. Composición de la población no disponible Punto 2 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Primera opción 2 Segunda opción 3 Tercera opción 4 Cuarta opción NODISPO 5 Quinta opción 6 Sexta opción 7 Séptima opción 8 Octava opción 9 Novena opción	1 Primera opción 2 Segunda opción 3 Tercera opción 4 Cuarta opción NODISPO 5 Quinta opción 6 Sexta opción 7 Séptima opción 8 Octava opción 9 Novena opción	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	35. Tipo de no actividad económica TABULADO 7	35. Tipo de no actividad económica TABULADO 7	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Estudiantes 2 Quehaceres domésticos C_INAC5C 3 Pensionados y jubilados 4 Incapacitados permanentes 5 Otros no activos	1 Estudiantes 2 Quehaceres domésticos C_INAC5C 3 Pensionados y jubilados 4 Incapacitados permanentes 5 Otros no activos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	36. Composición de la población no económicamente activa Punto 8 estratégicos	36. Composición de la población no económicamente activa Punto 8 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Disponible para trabajar que han desistido de buscar empleo 2 Disponibles para trabajar que no buscan empleo por considerar que no tienen posibilidades 3 Con interés para trabajar pero bajo un contexto que les impide hacerlo PNEA_EST 4 Sin interés por trabajar por atender otras obligaciones 5 Con impedimentos físicos para trabajar 6 Otros	1 Disponible para trabajar que han desistido de buscar empleo 2 Disponibles para trabajar que no buscan empleo por considerar que no tienen posibilidades 3 Con interés para trabajar pero bajo un contexto que les impide hacerlo PNEA_EST 4 Sin interés por trabajar por atender otras obligaciones 5 Con impedimentos físicos para trabajar 6 Otros	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	POBLACIÓN SUBORDINADA Y REMUNERADA	POBLACIÓN SUBORDINADA Y REMUNERADA	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	37. Población subordinada y remunerada Punto 3.1 estratégicos	37. Población subordinada y remunerada Punto 3.1 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Subordinados y remunerados-asalariados REMUNE2C 2 Subordinados y remunerados-con percepciones no salariales	1 Subordinados y remunerados-asalariados REMUNE2C 2 Subordinados y remunerados-con percepciones no salariales	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	38. Población subordinada y remunerada: Sector de actividad totales Punto 4.1 estratégicos	38. Población subordinada y remunerada: Sector de actividad totales Punto 4.1 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Primario 2 Secundario T_SUBREM 3 Terciario 4 No especificado	1 Primario 2 Secundario T_SUBREM 3 Terciario 4 No especificado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	39. Población subordinada y remunerada: Sector de actividad subtotales Punto 4.1 estratégicos	39. Población subordinada y remunerada: Sector de actividad subtotales Punto 4.1 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	UNIVERSO: PARA TODAS LAS VARIABLES: R_DEF=00 Y C_RES=1 ó 3 y EDAD 14 a 98 AÑOS.	UNIVERSO: PARA TODAS LAS VARIABLES: R_DEF=00 Y C_RES=1 ó 3 y EDAD 14 a 98 AÑOS.	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	Mnemónico Código Descripción	Mnemónico Código Descripción	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	40. Población subordinados y remunerados: Nivel de ingresos Punto 4.2 estratégicos	40. Población subordinados y remunerados: Nivel de ingresos Punto 4.2 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Hasta un salario mínimo 2 Más de 1 hasta 2 salarios mínimos 3 Más de 2 hasta 3 salarios mínimos ING_ASA 4 Más de 3 hasta 5 salarios mínimos 5 Más de 5 salarios mínimos 6 No recibe ingresos 7 No especificado	1 Hasta un salario mínimo 2 Más de 1 hasta 2 salarios mínimos 3 Más de 2 hasta 3 salarios mínimos ING_ASA 4 Más de 3 hasta 5 salarios mínimos 5 Más de 5 salarios mínimos 6 No recibe ingresos 7 No especificado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	41. Población subordinada y remunerada: Duración de la jornada Punto 4.2 estratégicos	41. Población subordinada y remunerada: Duración de la jornada Punto 4.2 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Ausentes temporales con vínculo laboral 2 Menos de 15 horas 3 De 15 a 34 horas DUR_ASA 4 De 35 a 48 horas 5 Más de 48 horas 6 No especificado	1 Ausentes temporales con vínculo laboral 2 Menos de 15 horas 3 De 15 a 34 horas DUR_ASA 4 De 35 a 48 horas 5 Más de 48 horas 6 No especificado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	42. Población subordinada y remunerada: Condición de acceso a las instituciones de salud Punto 4.4 estratégicos	42. Población subordinada y remunerada: Condición de acceso a las instituciones de salud Punto 4.4 estratégicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_amp_v1.pdf	cf408338e905	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_amp_v1.pdf	1 Con acceso A_SEG_SOC 2 Sin acceso 3 No especificado	1 Con acceso A_SEG_SOC 2 Sin acceso 3 No especificado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
