# data/inventario-reactivos-ext-v1_0.tsv -- ACTO MAESTRA32-E3 · EXTRACTOR-DTA (v2), COMMIT-2
# Rama (a) de FP-175 (mesa, 30/ago/2026): formatos estadisticos .dta/.sav/.por/.sas7bdat/.xpt (pyreadstat metadataonly=True), .dbf (dbfread, load=False) y .rdata/.rds (pyreadr list_objects), sueltos o miembros de zip, sobre el perimetro re-derivado de data/cobertura-composicion-v1_0.tsv causa B: 125 .zip + 8 .dta sueltos = 133 payloads. Metadato puro: NUNCA se carga un valor de dato.
# Cobertura: payloads con >=1 fila = 123/133 (92.5%); falsador COMMIT-1(e) <50% no disparado. Filas con texto_reactivo no vacio = 24035/63242 (38.0%) -- .dbf/.rdata solo dan nombres, por diseno de biblioteca.
# Reutiliza sin editar: tools/inventario_reactivos.py (sha256_file_12, sanitiza_celda), tools/etiqueta_v1_2.py (aplica_v1_1, aplica_v1_2, familias_canonicas, carga_manifiesto). Fallos por payload documentados como fila ERROR, no parchados.
payload_id	sha256_12	instrumento	ola	archivo_miembro	variable_id	texto_reactivo	metodo	universo_declarado
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv11_1c	GOTAS YODO/CLORO AGUA?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv11_1d	IND. OTRO DESINFECT AGUA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv11_1e	NO DESINFECTA AGUA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv12	MISMA FUENTE DE AGUA?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv13_1	FUENTE AGUA PARA LAVAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv14	LLEGA PIPA A SU CASA,LAVAR?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv15_1	KMS FUENTE Y CASA LAVAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv15_2	METROS FUENTE Y CASA LAVAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv16	TIPO DE BANO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv17_1a	EXCREMENTO:DRENAJE PUB. ENTUBADO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv17_1b	DESAGUE EXCRE:FOSA SEPTICA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv17_1c	DESAGUE EXCREMENTO DESCUBIERTO CALLE	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv17_1d	DESAGUE EXCREMENTO TERRENO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv17_1e	DESAGUE EXCREMENTO RIO/CANAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv17_1f	IND. OTRO TIPO DESAGUE EXCREMENTO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv18_1a	DESAGUE AGUA:DRENAJE PUB ENTUBADO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv18_1b	DESAGUE AGUA:FOSA SEPTICA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv18_1c	DESAGUE AGUA:DESAGUE DESCUBIERTO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv18_1d	DESAGUE AGUA:TERRENO/JARDIN	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv18_1e	DESAGUE AGUA:RIO/CANAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv18_1f	IND. DESAGUE AGUA:OTRO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv19_1a	BASURA: RECOLECCION PUBLICO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv19_1b	BASURA: BASURERO PUBLICO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv19_1c	BASURA:RIO/TERRENO BALDIO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv19_1d	BASURA:QUEMA INTERIOR VIV/TERRENO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv19_1e	BASURA:ENTIERRA TERRENO VIVIENDA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv19_1f	BASURA:ENTIERRA FUERA VIVIENDA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv19_1g	IND. BASURA:OTRO DESTINO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv19_1h		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv20_1a	LENA UTILIZAN PARA COCINAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv20_1b	CARBON UTILIZAN PARA COCINAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv20_1c	PETROLEO UTILIZAN PARA COCINAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv20_1d	GAS UTILIZAN PARA COCINAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv20_1e	NO UTILIZAN COMBUSTIBLE COCINAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cv.dta	cv20_1f	IND. OTRO TIPO COMBUSTIBLE	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cvo.dta	folio	IDENTIFICADOR DEL HOGAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cvo.dta	cvo02_1	TIPO DE VIVIENDA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cvo.dta	cvo03a	VIVIENDA RODEADA DESECHOS HUM/ANI	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cvo.dta	cvo03b	VIVIENDA RODEADA PILAS BASURA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cvo.dta	cvo03c	VIVIENDA RODEADA AGUA ESTANCADA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cvo.dta	cvo03d	VIVIENDA SUFICIENTE VENTILACION	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cvo.dta	cvo03e	PATIO ESTA LIMPIO?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cvo.dta	cvo03f	NINGUNA DE ANTERIORES	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cvo.dta	cvo04	TIENE ELECTRICIDAD?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cvo.dta	cvo05_1	MATERIAL PISO VIVIENDA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cvo.dta	cvo06_1	MATERIAL PARED VIVIENDA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_cvo.dta	cvo07_1	MATERIAL TECHO VIVIENDA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_eh.dta	folio	IDENTIFICADOR DEL HOGAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_eh.dta	secuencia	SECUENCIA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_eh.dta	eh03	TIPO ESCUELA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_eh.dta	eh04dir_1	DIRECCION ESCUELA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_eh.dta	eh04ref_1	REFERENCIA ESCUELA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_eh.dta	eh04loc_1	LOCALIDAD ESCUELA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_eh.dta	eh04mpi_1	INDICADOR MUNICIPIO ESCUELA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_eh.dta	eh04edo_1	ESTADO ESCUELA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_eh.dta	eh04pai_1	INDICADOR PAIS ESCUELA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_eh.dta	clave	ID ESCUELAS COMUNITARIO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	folio	IDENTIFICADOR DEL HOGAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls	IDENTIFICADOR INDIVIDUAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	secuencia	SECUENCIA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls00	IDENTIFICADOR INDIVIDUAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls02_1	IND DE EDAD	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls02_2	EDAD DEL MH	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls03_1	IND. FECHA DE NACIMIENTO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls03_21	FECHA DE NACIMIENTO:MES	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls03_22	FECHA DE NACIMIENTO:ANIO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls04	SEXO DEL MH	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls05_1	PARENTESCO CON JH	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls06	NO. LINEA DEL PADRE	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls07	NO. LINEA DE LA MADRE	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls08	CUIDA AL MENOR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls09	VIVE EN ESTE HOGAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls10	ESTADO CIVIL DEL MH	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls11	NO. LINEA DEL CONYUGE	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls12	TRABAJO ULTIMOS 12 MESES	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls13_1	IDENT. INGRESO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls13_2	INGRESO ULTIMOS 12 MESES	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls14	NIVEL DE EDUCACION	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls15_1	GRADO EDUCACION	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls16	ASISTE A LA ESCUELA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ls.dta	ls18	ASISTE MATUTINO O VESPERTINO?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ne.dta	folio	IDENTIFICADOR DEL HOGAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ne.dta	ne01a	NADIE MAS ESTUVO ENTREVISTA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ne.dta	ne01b	NINO <5 ESTUVO ENTREVISTA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ne.dta	ne01c	NINO >5 ESTUVO ENTREVISTA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ne.dta	ne01d	CONYUGE ESTUVO ENTREVISTA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ne.dta	ne01e	ADULTO MH ESTUVO ENTREVISTA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ne.dta	ne01f	ADULTO NO MH ESTUVO ENTREVISTA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ne.dta	ne02	EXACTITUD RESPUESTAS	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_ne.dta	ne03	EVALUACION SERIEDAD/ATENCION ENCUESTADO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_portad.dta	folio	IDENTIFICADOR DEL HOGAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_portad.dta	ls	IDENTIFICADOR INDIVIDUAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_portad.dta	rel	RESULTADO ENTREVISTA LIBRO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_portad.dta	reh	RESULTADO ENTREVISTA HOGAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_portad.dta	edo	ESTADO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_portad.dta	mpio	MUNICIPIO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_portad.dta	loc	LOCALIDAD	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_portad.dta	control	NO. DE CONTROL DE HOGARES	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_portad.dta	estrato	ESTRATO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_portad.dta	edad	EDAD	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_portad.dta	id_loc	ID LOCALIDAD	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_rc.dta	folio	IDENTIFICADOR DEL HOGAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh02dta_all.zip	8b9b51904ca8	(sin-instrumento-derivable)	NO_DETERMINADO	ehh02dta_all/ehh02dta_bc/c_rc.dta	rc01cal_1	IND. CALLE RECONTACTO 1	INSPECT_STATA	PRESENTE_EN_DATA_RAW
